timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-17 02:25:00+00:00,XBTUSD,11833.0,11835.0,11818.5,11818.5,705,2138644,11827.3211,1,18083713945,180.83713944999994,2138644.0
2020-08-17 02:30:00+00:00,XBTUSD,11818.5,11819.0,11814.0,11814.0,655,2299919,11817.5372,99186,19463843400,194.63843400000002,2299919.0
2020-08-17 02:35:00+00:00,XBTUSD,11814.0,11817.5,11781.0,11817.5,4305,17401511,11798.0179,353,147510841820,1475.1084182,17401511.0
2020-08-17 02:40:00+00:00,XBTUSD,11817.5,11855.5,11817.0,11855.0,2479,16129077,11845.5342,2,136167523641,1361.6752364100003,16129077.0
2020-08-17 02:45:00+00:00,XBTUSD,11855.0,11865.0,11855.0,11862.0,1643,8534935,11860.9892,2,71965995198,719.6599519800003,8534935.0
2020-08-17 02:50:00+00:00,XBTUSD,11862.0,11862.5,11854.0,11855.0,647,2445598,11858.1762,200,20625314245,206.2531424500001,2445598.0
2020-08-17 02:55:00+00:00,XBTUSD,11855.0,11884.0,11855.0,11872.0,1867,7188160,11873.6642,5,60545603486,605.4560348600002,7188160.0
2020-08-17 03:00:00+00:00,XBTUSD,11872.0,11873.0,11866.0,11873.0,798,4047137,11870.8452,1,34093540657,340.93540657,4047137.0
2020-08-17 03:05:00+00:00,XBTUSD,11873.0,11874.5,11865.0,11871.0,954,2190190,11870.8452,12,18451473051,184.51473051,2190190.0
2020-08-17 03:10:00+00:00,XBTUSD,11871.0,11873.0,11861.5,11861.5,556,1357604,11869.4362,5000,11439014110,114.39014109999998,1357604.0
2020-08-17 03:15:00+00:00,XBTUSD,11861.5,11868.5,11861.0,11861.0,566,1488736,11863.8035,10,12549119832,125.49119832,1488736.0
2020-08-17 03:20:00+00:00,XBTUSD,11861.0,11865.0,11858.0,11865.0,509,1134474,11860.9892,1,9565837591,95.65837590999998,1134474.0
2020-08-17 03:25:00+00:00,XBTUSD,11865.0,11871.0,11864.5,11871.0,382,960135,11866.6192,8828,8091402630,80.9140263,960135.0
2020-08-17 03:30:00+00:00,XBTUSD,11871.0,11873.0,11870.5,11873.0,263,1870677,11873.6642,750,15756621570,157.5662157,1870677.0
2020-08-17 03:35:00+00:00,XBTUSD,11873.0,11873.0,11872.5,11873.0,207,323609,11873.6642,400,2725459134,27.25459134,323609.0
2020-08-17 03:40:00+00:00,XBTUSD,11873.0,11881.0,11872.5,11881.0,460,1797763,11879.3062,21893,15134117689,151.34117689,1797763.0
2020-08-17 03:45:00+00:00,XBTUSD,11881.0,11881.0,11875.0,11875.5,335,2057081,11880.7176,1,17315173144,173.15173144,2057081.0
2020-08-17 03:50:00+00:00,XBTUSD,11875.5,11883.0,11873.0,11882.5,619,2233312,11877.8952,980,18803959819,188.03959819000002,2233312.0
2020-08-17 03:55:00+00:00,XBTUSD,11882.5,11883.0,11875.0,11880.0,380,2976886,11883.5413,11,25053086127,250.53086127000006,2976886.0
2020-08-17 04:00:00+00:00,XBTUSD,11880.0,11880.5,11864.0,11864.0,712,2069332,11873.6642,109000,17429892244,174.29892244,2069332.0
2020-08-17 04:05:00+00:00,XBTUSD,11864.0,11872.0,11859.0,11859.5,1292,9558603,11865.2112,9,80562296807,805.6229680700003,9558603.0
2020-08-17 04:10:00+00:00,XBTUSD,11859.5,11859.5,11850.5,11850.5,650,2600736,11856.7702,629,21935924952,219.35924952000002,2600736.0
2020-08-17 04:15:00+00:00,XBTUSD,11850.5,11850.5,11837.0,11837.5,1064,3770139,11844.1312,2,31831628773,318.31628773,3770139.0
2020-08-17 04:20:00+00:00,XBTUSD,11837.5,11837.5,11837.0,11837.0,363,1297597,11837.0,1,10962099456,109.62099455999999,1297597.0
2020-08-17 04:25:00+00:00,XBTUSD,11837.0,11837.5,11837.0,11837.5,318,987719,11837.0,1,8344250112,83.44250111999997,987719.0
2020-08-17 04:30:00+00:00,XBTUSD,11837.5,11837.5,11837.0,11837.0,170,336736,11837.0,24,2844745728,28.447457279999995,336736.0
2020-08-17 04:35:00+00:00,XBTUSD,11837.0,11845.5,11837.0,11845.5,497,1375708,11841.3262,1,11618530065,116.18530065,1375708.0
2020-08-17 04:40:00+00:00,XBTUSD,11845.5,11845.5,11845.0,11845.5,160,404223,11845.5,554,3412450566,34.124505660000004,404223.0
2020-08-17 04:45:00+00:00,XBTUSD,11845.5,11845.5,11830.0,11830.0,1069,3213119,11841.3262,30000,27137425148,271.37425148000005,3213119.0
2020-08-17 04:50:00+00:00,XBTUSD,11830.0,11831.5,11822.0,11831.5,722,2592737,11827.3211,60,21923672157,219.23672157000004,2592737.0
2020-08-17 04:55:00+00:00,XBTUSD,11831.5,11840.0,11831.0,11832.5,881,3008424,11837.1212,2839,25418125157,254.18125157000003,3008424.0
2020-08-17 05:00:00+00:00,XBTUSD,11832.5,11832.5,11823.0,11823.5,602,1170981,11828.7201,176,9900271997,99.00271997000002,1170981.0
2020-08-17 05:05:00+00:00,XBTUSD,11823.5,11832.5,11823.0,11827.0,775,3825658,11828.7201,1,32343431323,323.43431323,3825658.0
2020-08-17 05:10:00+00:00,XBTUSD,11827.0,11833.0,11826.0,11832.5,338,1130210,11828.7201,1000,9555815681,95.55815680999999,1130210.0
2020-08-17 05:15:00+00:00,XBTUSD,11832.5,11848.0,11832.5,11844.5,943,2479721,11844.1312,456,20938145765,209.38145765000002,2479721.0
2020-08-17 05:20:00+00:00,XBTUSD,11844.5,11845.0,11841.0,11841.5,430,684817,11844.1312,333,5781932207,57.819322070000005,684817.0
2020-08-17 05:25:00+00:00,XBTUSD,11841.5,11841.5,11841.0,11841.0,180,321764,11841.5,176,2717296980,27.172969799999997,321764.0
2020-08-17 05:30:00+00:00,XBTUSD,11841.0,11841.5,11841.0,11841.0,111,260738,11841.5,248,2201932410,22.0193241,260738.0
2020-08-17 05:35:00+00:00,XBTUSD,11841.0,11847.5,11841.0,11847.5,702,2810932,11844.1312,1,23735426394,237.35426394000004,2810932.0
2020-08-17 05:40:00+00:00,XBTUSD,11847.5,11847.5,11838.5,11838.5,359,804587,11846.9376,134,6791956640,67.91956640000001,804587.0
2020-08-17 05:45:00+00:00,XBTUSD,11838.5,11839.0,11830.5,11830.5,865,2081543,11834.3195,414,17591083631,175.91083631,2081543.0
2020-08-17 05:50:00+00:00,XBTUSD,11830.5,11831.0,11824.0,11824.0,636,3417024,11830.1195,201,28884872945,288.84872945,3417024.0
2020-08-17 05:55:00+00:00,XBTUSD,11824.0,11824.5,11823.0,11823.0,460,1856069,11824.5241,1,15698188373,156.98188372999996,1856069.0
2020-08-17 06:00:00+00:00,XBTUSD,11823.0,11823.5,11809.5,11813.0,1243,5022253,11814.7448,50,42511310173,425.11310172999987,5022253.0
2020-08-17 06:05:00+00:00,XBTUSD,11813.0,11818.0,11803.0,11817.5,1522,6111034,11807.7695,10,51756955577,517.5695557700001,6111034.0
2020-08-17 06:10:00+00:00,XBTUSD,11817.5,11829.5,11817.5,11829.5,938,1702386,11824.5241,3000,14397542984,143.97542984,1702386.0
2020-08-17 06:15:00+00:00,XBTUSD,11829.5,11847.5,11829.5,11847.5,1160,3513994,11841.3262,5950,29678236094,296.78236094,3513994.0
2020-08-17 06:20:00+00:00,XBTUSD,11847.5,11847.5,11841.5,11842.0,537,2649762,11846.9376,1,22368289353,223.68289352999994,2649762.0
2020-08-17 06:25:00+00:00,XBTUSD,11842.0,11854.0,11841.5,11854.0,779,2385141,11846.9376,25000,20134344714,201.34344714,2385141.0
2020-08-17 06:30:00+00:00,XBTUSD,11854.0,11854.5,11852.5,11852.5,313,1139959,11853.9592,3000,9616786964,96.16786963999999,1139959.0
2020-08-17 06:35:00+00:00,XBTUSD,11852.5,11853.0,11847.0,11847.5,325,953964,11852.5542,12,8048771027,80.48771026999998,953964.0
2020-08-17 06:40:00+00:00,XBTUSD,11847.5,11847.5,11837.5,11838.0,448,943456,11844.1312,500,7966355276,79.66355276,943456.0
2020-08-17 06:45:00+00:00,XBTUSD,11838.0,11838.0,11835.0,11835.0,302,427135,11837.1212,27,3608519329,36.08519328999999,427135.0
2020-08-17 06:50:00+00:00,XBTUSD,11835.0,11835.5,11820.5,11821.0,946,3566525,11824.5241,47359,30163835488,301.63835488,3566525.0
2020-08-17 06:55:00+00:00,XBTUSD,11821.0,11821.0,11814.5,11814.5,541,2608698,11820.331,1,22071391669,220.71391669000008,2608698.0
2020-08-17 07:00:00+00:00,XBTUSD,11814.5,11818.0,11811.5,11817.5,812,5246663,11813.3491,16228,44414804764,444.14804763999996,5246663.0
2020-08-17 07:05:00+00:00,XBTUSD,11817.5,11819.5,11810.0,11819.5,991,3413969,11814.7448,800,28896028351,288.9602835099999,3413969.0
2020-08-17 07:10:00+00:00,XBTUSD,11819.5,11819.5,11809.0,11809.5,405,1737159,11813.3491,7000,14706591049,147.06591049000002,1737159.0
2020-08-17 07:15:00+00:00,XBTUSD,11809.5,11815.0,11809.5,11814.5,359,1419424,11813.3491,13,12016374591,120.16374591000003,1419424.0
2020-08-17 07:20:00+00:00,XBTUSD,11814.5,11829.0,11814.5,11828.5,755,1187065,11821.7283,1,10042012668,100.42012668000001,1187065.0
2020-08-17 07:25:00+00:00,XBTUSD,11828.5,11829.0,11828.5,11829.0,156,1171944,11828.5,10000,9907614576,99.07614576,1171944.0
2020-08-17 07:30:00+00:00,XBTUSD,11829.0,11840.0,11828.5,11840.0,872,1792536,11834.3195,20,15147825191,151.47825190999998,1792536.0
2020-08-17 07:35:00+00:00,XBTUSD,11840.0,11840.0,11826.5,11827.5,710,2733070,11837.1212,1,23091607219,230.9160721900001,2733070.0
2020-08-17 07:40:00+00:00,XBTUSD,11827.5,11848.0,11827.5,11848.0,1086,2118585,11839.9242,7000,17895120159,178.95120159000004,2118585.0
2020-08-17 07:45:00+00:00,XBTUSD,11848.0,11849.0,11843.5,11844.0,468,1250705,11848.3412,201,10556733264,105.56733264000002,1250705.0
2020-08-17 07:50:00+00:00,XBTUSD,11844.0,11844.0,11839.5,11839.5,213,404318,11842.7286,10000,3414337273,34.14337273,404318.0
2020-08-17 07:55:00+00:00,XBTUSD,11839.5,11840.0,11822.0,11822.5,1047,2587462,11830.1195,50,21873976369,218.73976369000002,2587462.0
2020-08-17 08:00:00+00:00,XBTUSD,11822.5,11822.5,11822.0,11822.5,463,827777,11823.126,201,7001571573,70.01571573,827777.0
2020-08-17 08:05:00+00:00,XBTUSD,11822.5,11841.5,11822.0,11841.0,1311,3625887,11832.9192,100,30644600197,306.4460019699999,3625887.0
2020-08-17 08:10:00+00:00,XBTUSD,11841.0,11848.0,11841.0,11847.5,495,1541497,11845.5342,296,13013701748,130.13701747999994,1541497.0
2020-08-17 08:15:00+00:00,XBTUSD,11847.5,11900.0,11847.5,11899.5,5022,21294196,11882.1293,5578,179233062586,1792.3306258600005,21294196.0
2020-08-17 08:20:00+00:00,XBTUSD,11899.5,11903.0,11886.0,11886.5,1780,8652083,11896.2646,230,72733725382,727.3372538199999,8652083.0
2020-08-17 08:25:00+00:00,XBTUSD,11886.5,11886.5,11880.5,11880.5,450,2389036,11883.5413,5000,20105055378,201.05055378,2389036.0
2020-08-17 08:30:00+00:00,XBTUSD,11880.5,11891.0,11880.5,11885.5,666,2794296,11884.9536,3000,23512641396,235.12641396,2794296.0
2020-08-17 08:35:00+00:00,XBTUSD,11885.5,11885.5,11878.5,11879.0,414,2337087,11882.1293,2000,19669927004,196.69927004000002,2337087.0
2020-08-17 08:40:00+00:00,XBTUSD,11879.0,11879.0,11875.5,11875.5,316,833947,11877.8952,1,7021502343,70.21502342999999,833947.0
2020-08-17 08:45:00+00:00,XBTUSD,11875.5,11876.0,11860.0,11866.0,1297,8304776,11866.6192,94,69991572566,699.9157256599999,8304776.0
2020-08-17 08:50:00+00:00,XBTUSD,11866.0,11866.5,11859.0,11866.5,743,2933208,11862.3962,21,24729686321,247.29686320999994,2933208.0
2020-08-17 08:55:00+00:00,XBTUSD,11866.5,11898.5,11866.0,11894.5,1936,7695951,11886.3663,2000,64750575958,647.50575958,7695951.0
2020-08-17 09:00:00+00:00,XBTUSD,11894.5,11898.5,11888.5,11889.0,745,2862076,11893.4348,360,24065220685,240.65220685000006,2862076.0
2020-08-17 09:05:00+00:00,XBTUSD,11889.0,11891.5,11876.5,11877.0,987,3164411,11886.3663,500,26625191480,266.2519148,3164411.0
2020-08-17 09:10:00+00:00,XBTUSD,11877.0,11896.0,11876.5,11896.0,1226,3234671,11893.4348,80731,27198952935,271.98952934999994,3234671.0
2020-08-17 09:15:00+00:00,XBTUSD,11896.0,11899.0,11895.5,11898.5,510,1435990,11897.68,1,12070850017,120.70850017000002,1435990.0
2020-08-17 09:20:00+00:00,XBTUSD,11898.5,11900.0,11888.5,11889.0,786,4151580,11896.2646,1,34901715885,349.01715885000004,4151580.0
2020-08-17 09:25:00+00:00,XBTUSD,11889.0,11888.5,11876.5,11877.0,706,2642747,11883.5413,2000,22238805602,222.38805602,2642747.0
2020-08-17 09:30:00+00:00,XBTUSD,11877.0,11888.0,11876.5,11888.0,662,1413138,11880.7176,40,11894605920,118.94605919999997,1413138.0
2020-08-17 09:35:00+00:00,XBTUSD,11888.0,11889.0,11872.5,11873.0,836,2228098,11880.7176,1700,18754548363,187.54548362999998,2228098.0
2020-08-17 09:40:00+00:00,XBTUSD,11873.0,11873.0,11870.5,11871.0,322,2095223,11872.2545,2,17648923625,176.48923625000003,2095223.0
2020-08-17 09:45:00+00:00,XBTUSD,11871.0,11883.0,11870.5,11883.0,657,1745194,11876.4846,1,14694540891,146.94540890999997,1745194.0
2020-08-17 09:50:00+00:00,XBTUSD,11883.0,11883.0,11877.5,11878.0,483,981260,11880.7176,500,8259711533,82.59711533000001,981260.0
2020-08-17 09:55:00+00:00,XBTUSD,11878.0,11878.0,11864.0,11866.0,845,2375541,11873.6642,5,20009085823,200.09085822999998,2375541.0
2020-08-17 10:00:00+00:00,XBTUSD,11866.0,11870.5,11865.5,11869.0,459,1043435,11868.0275,2,8792516825,87.92516825000001,1043435.0
2020-08-17 10:05:00+00:00,XBTUSD,11869.0,11891.5,11869.0,11891.5,1315,3194602,11880.7176,8,26890772895,268.9077289499999,3194602.0
2020-08-17 10:10:00+00:00,XBTUSD,11891.5,11891.5,11875.5,11876.0,801,5372022,11883.5413,10000,45208307745,452.08307745000013,5372022.0
2020-08-17 10:15:00+00:00,XBTUSD,11876.0,11885.0,11869.0,11884.5,1085,3088829,11876.4846,11,26010656712,260.10656711999997,3088829.0
2020-08-17 10:20:00+00:00,XBTUSD,11884.5,11890.0,11884.5,11889.5,414,1851186,11887.7794,1,15572309588,155.72309587999996,1851186.0
2020-08-17 10:25:00+00:00,XBTUSD,11889.5,11912.5,11889.5,11909.0,1877,10812739,11904.7619,1000,90833495375,908.3349537500002,10812739.0
2020-08-17 10:30:00+00:00,XBTUSD,11909.0,11909.5,11902.5,11908.0,705,3115955,11906.1793,170,26173016786,261.73016786000005,3115955.0
2020-08-17 10:35:00+00:00,XBTUSD,11908.0,11914.5,11882.0,11882.5,1732,5981720,11901.9281,83,50261567969,502.6156796899999,5981720.0
2020-08-17 10:40:00+00:00,XBTUSD,11882.5,11890.0,11879.0,11883.0,794,2952220,11883.5413,5000,24845512530,248.45512530000002,2952220.0
2020-08-17 10:45:00+00:00,XBTUSD,11883.0,11887.5,11879.5,11884.0,715,2144382,11883.5413,200,18045187076,180.4518707599999,2144382.0
2020-08-17 10:50:00+00:00,XBTUSD,11884.0,11884.0,11880.0,11880.5,302,1846439,11883.5413,255,15538329766,155.38329765999995,1846439.0
2020-08-17 10:55:00+00:00,XBTUSD,11880.5,11881.0,11878.5,11879.0,373,2258321,11879.3062,1,19010899999,190.10899998999997,2258321.0
2020-08-17 11:00:00+00:00,XBTUSD,11879.0,11878.5,11867.0,11878.5,1123,5294143,11873.6642,10464,44590191598,445.9019159800001,5294143.0
2020-08-17 11:05:00+00:00,XBTUSD,11878.5,11882.0,11873.0,11881.5,819,1564820,11879.3062,10,13173951226,131.73951226000003,1564820.0
2020-08-17 11:10:00+00:00,XBTUSD,11881.5,11885.5,11881.5,11882.0,533,765343,11884.9536,1,6440077553,64.40077553,765343.0
2020-08-17 11:15:00+00:00,XBTUSD,11882.0,11891.5,11870.0,11891.0,1389,3347579,11879.3062,1,28182461186,281.82461186,3347579.0
2020-08-17 11:20:00+00:00,XBTUSD,11891.0,11910.0,11884.0,11904.5,1660,6440344,11900.5117,10000,54123121028,541.23121028,6440344.0
2020-08-17 11:25:00+00:00,XBTUSD,11904.5,11914.5,11894.0,11894.0,1381,6104036,11907.597,1,51266672312,512.6667231199999,6104036.0
2020-08-17 11:30:00+00:00,XBTUSD,11894.0,11894.5,11894.0,11894.0,295,645897,11894.8495,1,5430388473,54.30388472999999,645897.0
2020-08-17 11:35:00+00:00,XBTUSD,11894.0,11894.5,11885.0,11888.5,678,2145906,11890.6064,12,18047271034,180.47271033999996,2145906.0
2020-08-17 11:40:00+00:00,XBTUSD,11888.5,11893.0,11888.5,11892.0,527,1768347,11892.0205,1,14871070194,148.71070193999998,1768347.0
2020-08-17 11:45:00+00:00,XBTUSD,11892.0,11914.0,11892.0,11913.5,1400,3961156,11906.1793,100,33271200502,332.71200502,3961156.0
2020-08-17 11:50:00+00:00,XBTUSD,11913.5,11914.0,11899.0,11899.0,898,2588496,11907.597,1,21740201365,217.40201365,2588496.0
2020-08-17 11:55:00+00:00,XBTUSD,11899.0,11912.0,11899.0,11912.0,673,1713955,11910.4335,100,14391712790,143.91712790000003,1713955.0
2020-08-17 12:00:00+00:00,XBTUSD,11912.0,11935.0,11911.5,11927.0,3449,19407969,11926.0584,300,162744964548,1627.4496454799998,19407969.0
2020-08-17 12:05:00+00:00,XBTUSD,11927.0,11932.5,11900.0,11900.5,2493,14950831,11924.6363,190,125386700813,1253.8670081299997,14950831.0
2020-08-17 12:10:00+00:00,XBTUSD,11900.5,11901.0,11882.0,11900.0,2443,8131255,11893.4348,40000,68370654326,683.7065432599996,8131255.0
2020-08-17 12:15:00+00:00,XBTUSD,11900.0,11903.0,11899.5,11902.5,596,1388348,11901.9281,2,11665510337,116.65510337000002,1388348.0
2020-08-17 12:20:00+00:00,XBTUSD,11902.5,11904.0,11899.0,11903.5,782,2441611,11900.5117,2,20517216869,205.17216869,2441611.0
2020-08-17 12:25:00+00:00,XBTUSD,11903.5,11911.5,11903.5,11907.5,798,2184465,11910.4335,5000,18342187794,183.42187793999997,2184465.0
2020-08-17 12:30:00+00:00,XBTUSD,11907.5,11907.5,11906.0,11906.0,374,1079310,11907.597,2,9064868585,90.64868585000004,1079310.0
2020-08-17 12:35:00+00:00,XBTUSD,11906.0,11923.5,11906.0,11923.5,1400,6233679,11916.1106,9000,52314911581,523.1491158099999,6233679.0
2020-08-17 12:40:00+00:00,XBTUSD,11923.5,11925.5,11913.5,11914.0,791,3653303,11921.793,2,30645367486,306.4536748599999,3653303.0
2020-08-17 12:45:00+00:00,XBTUSD,11914.0,11920.5,11909.5,11917.0,848,4089041,11914.6908,5111,34323222131,343.23222130999994,4089041.0
2020-08-17 12:50:00+00:00,XBTUSD,11917.0,11931.5,11916.5,11931.0,964,3638735,11927.4809,1,30510385107,305.1038510700001,3638735.0
2020-08-17 12:55:00+00:00,XBTUSD,11931.0,11932.0,11922.0,11922.0,803,4493457,11930.3269,67,37666434892,376.66434891999995,4493457.0
2020-08-17 13:00:00+00:00,XBTUSD,11922.0,11922.5,11896.0,11900.0,2422,10010789,11907.597,1,84077055807,840.7705580699999,10010789.0
2020-08-17 13:05:00+00:00,XBTUSD,11900.0,11905.5,11892.0,11905.0,1235,5125044,11899.0957,20000,43074749760,430.7474976000001,5125044.0
2020-08-17 13:10:00+00:00,XBTUSD,11905.0,11916.0,11905.0,11916.0,1081,3156681,11910.4335,90,26504290017,265.04290017,3156681.0
2020-08-17 13:15:00+00:00,XBTUSD,11916.0,11918.5,11913.0,11918.0,654,2891730,11916.1106,10,24268490635,242.68490635000006,2891730.0
2020-08-17 13:20:00+00:00,XBTUSD,11918.0,11925.0,11918.0,11924.5,946,2933694,11923.2145,5,24605208023,246.05208023000003,2933694.0
2020-08-17 13:25:00+00:00,XBTUSD,11924.5,12268.5,11924.5,12186.5,31040,252624210,12110.9362,145,2086004911993,20860.049119929998,252624210.0
2020-08-17 13:30:00+00:00,XBTUSD,12186.5,12240.5,11620.5,11959.0,28491,244702786,11910.4335,7380,2054560496690,20545.60496689995,244702786.0
2020-08-17 13:35:00+00:00,XBTUSD,11959.0,12121.0,11951.5,12081.0,13734,95523333,12051.0966,20000,792699482499,7926.994824989997,95523333.0
2020-08-17 13:40:00+00:00,XBTUSD,12081.0,12100.0,12023.5,12072.5,5827,34571339,12061.2713,100,286665304376,2866.6530437600013,34571339.0
2020-08-17 13:45:00+00:00,XBTUSD,12072.5,12111.0,12050.0,12111.0,4564,25634236,12072.9204,500,212332608777,2123.32608777,25634236.0
2020-08-17 13:50:00+00:00,XBTUSD,12111.0,12167.0,12077.5,12084.5,8072,44861043,12127.0919,12985,369948896927,3699.4889692699994,44861043.0
2020-08-17 13:55:00+00:00,XBTUSD,12084.5,12138.0,12084.0,12117.5,3523,17252482,12113.8704,500,142434227585,1424.3422758499999,17252482.0
2020-08-17 14:00:00+00:00,XBTUSD,12117.5,12139.5,12107.0,12134.5,3124,19509734,12127.0919,24521,160877633812,1608.7763381199993,19509734.0
2020-08-17 14:05:00+00:00,XBTUSD,12134.5,12217.5,12134.5,12188.5,9644,51722586,12186.2052,10000,424454790512,4244.547905120002,51722586.0
2020-08-17 14:10:00+00:00,XBTUSD,12188.5,12207.0,12172.0,12185.0,4465,26402789,12192.1483,3609,216565471714,2165.65471714,26402789.0
2020-08-17 14:15:00+00:00,XBTUSD,12185.0,12213.0,12160.0,12170.0,4673,26704538,12189.176,1,219107896010,2191.0789601000015,26704538.0
2020-08-17 14:20:00+00:00,XBTUSD,12170.0,12203.0,12169.5,12186.5,2226,16085223,12192.1483,11,131943614719,1319.4361471899997,16085223.0
2020-08-17 14:25:00+00:00,XBTUSD,12186.5,12201.0,12134.0,12138.0,4272,20804617,12172.8545,831,170920422242,1709.2042224200004,20804617.0
2020-08-17 14:30:00+00:00,XBTUSD,12138.0,12146.0,12112.0,12138.0,4940,36719716,12131.5055,10000,302709239487,3027.092394869998,36719716.0
2020-08-17 14:35:00+00:00,XBTUSD,12138.0,12174.0,12137.5,12174.0,2327,13850028,12159.5331,6155,113909473561,1139.0947356100003,13850028.0
2020-08-17 14:40:00+00:00,XBTUSD,12174.0,12177.0,12147.5,12175.0,1964,11042344,12162.4909,5000,90800254770,908.0025477,11042344.0
2020-08-17 14:45:00+00:00,XBTUSD,12175.0,12186.5,12164.5,12181.5,1762,7639898,12178.7846,5000,62736881768,627.3688176800001,7639898.0
2020-08-17 14:50:00+00:00,XBTUSD,12181.5,12181.5,12168.0,12172.0,1439,4501941,12174.3365,8000,36979423968,369.7942396799999,4501941.0
2020-08-17 14:55:00+00:00,XBTUSD,12172.0,12173.5,12158.0,12173.0,1585,6774644,12165.4501,1000,55687739535,556.8773953500001,6774644.0
2020-08-17 15:00:00+00:00,XBTUSD,12173.0,12189.0,12173.0,12188.5,1253,7243894,12181.7517,1000,59469546244,594.6954624399999,7243894.0
2020-08-17 15:05:00+00:00,XBTUSD,12188.5,12202.5,12176.0,12190.5,3180,13940172,12193.6349,10,114333864579,1143.3386457900003,13940172.0
2020-08-17 15:10:00+00:00,XBTUSD,12190.5,12197.0,12180.0,12180.5,1419,4668100,12189.176,13,38298603412,382.98603411999994,4668100.0
2020-08-17 15:15:00+00:00,XBTUSD,12180.5,12184.5,12167.5,12179.5,2011,5858693,12177.3015,1000,48115784043,481.1578404299999,5858693.0
2020-08-17 15:20:00+00:00,XBTUSD,12179.5,12180.0,12163.0,12163.5,1341,3737385,12174.3365,1,30702199217,307.02199217000003,3737385.0
2020-08-17 15:25:00+00:00,XBTUSD,12163.5,12173.5,12155.0,12173.5,1800,9060109,12162.4909,1500,74492649069,744.9264906899994,9060109.0
2020-08-17 15:30:00+00:00,XBTUSD,12173.5,12203.5,12169.0,12203.5,2013,8634805,12183.2359,1,70875684687,708.7568468699999,8634805.0
2020-08-17 15:35:00+00:00,XBTUSD,12203.5,12348.5,12203.0,12302.5,12180,81762591,12277.4708,877,666022138991,6660.221389910005,81762591.0
2020-08-17 15:40:00+00:00,XBTUSD,12302.5,12311.5,12265.0,12265.0,5373,34294931,12285.0123,2545,279163895175,2791.638951749998,34294931.0
2020-08-17 15:45:00+00:00,XBTUSD,12265.0,12375.5,12265.0,12374.5,6638,44340028,12331.9768,1,359577925214,3595.779252139998,44340028.0
2020-08-17 15:50:00+00:00,XBTUSD,12374.5,12485.5,12358.0,12467.0,12924,98028026,12423.9036,1500,789094209786,7890.942097860004,98028026.0
2020-08-17 15:55:00+00:00,XBTUSD,12467.0,12484.0,12390.0,12420.5,6229,37218460,12442.4537,10,299138709306,2991.3870930599987,37218460.0
