timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-18 08:31:00+00:00,XBTUSD,12285.0,12285.0,12284.5,12284.5,62,337215,12285.0,2,2744930100,27.449301000000002,337215.0
2020-08-18 08:32:00+00:00,XBTUSD,12284.5,12285.0,12284.5,12285.0,97,280208,12285.0,500,2280893120,22.8089312,280208.0
2020-08-18 08:33:00+00:00,XBTUSD,12285.0,12285.0,12284.5,12285.0,60,214734,12285.0,25000,1747934760,17.479347599999997,214734.0
2020-08-18 08:34:00+00:00,XBTUSD,12285.0,12285.0,12284.5,12285.0,16,55227,12285.0,6988,449547780,4.4954778,55227.0
2020-08-18 08:35:00+00:00,XBTUSD,12285.0,12285.0,12284.5,12284.5,39,45095,12285.0,946,367073300,3.6707330000000002,45095.0
2020-08-18 08:36:00+00:00,XBTUSD,12284.5,12285.0,12281.0,12281.0,183,1191243,12283.5033,800,9698359870,96.98359870000002,1191243.0
2020-08-18 08:37:00+00:00,XBTUSD,12281.0,12281.5,12281.0,12281.5,16,88009,12281.9946,500,716645534,7.166455340000001,88009.0
2020-08-18 08:38:00+00:00,XBTUSD,12281.5,12281.5,12281.0,12281.0,15,14861,12281.9946,10,121005402,1.21005402,14861.0
2020-08-18 08:39:00+00:00,XBTUSD,12281.0,12281.5,12281.0,12281.5,49,219345,12281.9946,1000,1785955110,17.8595511,219345.0
2020-08-18 08:40:00+00:00,XBTUSD,12281.5,12289.0,12281.5,12288.0,394,1086990,12286.5217,2,8847201228,88.47201228,1086990.0
2020-08-18 08:41:00+00:00,XBTUSD,12288.0,12288.0,12287.5,12288.0,37,41502,12288.0,1000,337743276,3.3774327599999996,41502.0
2020-08-18 08:42:00+00:00,XBTUSD,12288.0,12288.0,12284.0,12284.5,151,433105,12286.5217,247,3525061285,35.25061285000001,433105.0
2020-08-18 08:43:00+00:00,XBTUSD,12284.5,12284.5,12284.0,12284.0,53,111472,12285.0123,1,907385072,9.073850720000001,111472.0
2020-08-18 08:44:00+00:00,XBTUSD,12284.0,12284.5,12284.0,12284.0,26,14959,12285.0123,20,121776370,1.2177637000000001,14959.0
2020-08-18 08:45:00+00:00,XBTUSD,12284.0,12284.5,12280.5,12280.5,142,600253,12283.5033,1,4887168572,48.87168572000001,600253.0
2020-08-18 08:46:00+00:00,XBTUSD,12280.5,12281.0,12273.5,12273.5,369,1333844,12278.9784,36,10863145374,108.63145373999997,1333844.0
2020-08-18 08:47:00+00:00,XBTUSD,12273.5,12273.5,12271.0,12271.0,123,344011,12272.9504,31457,2803184097,28.031840969999998,344011.0
2020-08-18 08:48:00+00:00,XBTUSD,12271.0,12271.5,12270.0,12270.0,96,431063,12271.4443,126,3513099670,35.1309967,431063.0
2020-08-18 08:49:00+00:00,XBTUSD,12270.0,12270.5,12268.0,12268.5,175,666857,12269.9387,11,5434983601,54.34983601,666857.0
2020-08-18 08:50:00+00:00,XBTUSD,12268.5,12268.5,12268.0,12268.5,42,209126,12268.5,4000,1704586026,17.045860259999998,209126.0
2020-08-18 08:51:00+00:00,XBTUSD,12268.5,12268.5,12268.0,12268.0,51,111112,12268.5,1,905673912,9.056739119999998,111112.0
2020-08-18 08:52:00+00:00,XBTUSD,12268.0,12268.5,12268.0,12268.0,34,172116,12268.5,1,1402917516,14.029175159999996,172116.0
2020-08-18 08:53:00+00:00,XBTUSD,12268.0,12268.5,12268.0,12268.0,43,31094,12268.5,1,253447194,2.5344719399999995,31094.0
2020-08-18 08:54:00+00:00,XBTUSD,12268.0,12268.5,12262.0,12262.5,318,621635,12265.4238,2,5068442477,50.684424770000014,621635.0
2020-08-18 08:55:00+00:00,XBTUSD,12262.5,12262.5,12262.0,12262.0,39,33800,12262.5,1,275639000,2.75639,33800.0
2020-08-18 08:56:00+00:00,XBTUSD,12262.0,12265.5,12262.0,12265.5,173,357404,12263.9195,5000,2914533999,29.14533999,357404.0
2020-08-18 08:57:00+00:00,XBTUSD,12265.5,12265.5,12265.0,12265.0,32,15562,12265.5,1,126876986,1.26876986,15562.0
2020-08-18 08:58:00+00:00,XBTUSD,12265.0,12265.5,12262.0,12262.0,179,924132,12265.4238,1,7534758561,75.34758561,924132.0
2020-08-18 08:59:00+00:00,XBTUSD,12262.0,12262.5,12262.0,12262.5,48,66389,12262.5,200,541402295,5.41402295,66389.0
2020-08-18 09:00:00+00:00,XBTUSD,12262.5,12262.5,12262.0,12262.0,64,507759,12262.5,1,4140774645,41.407746450000005,507759.0
2020-08-18 09:01:00+00:00,XBTUSD,12262.0,12262.5,12262.0,12262.0,196,1708438,12262.5,1,13932311890,139.32311890000003,1708438.0
2020-08-18 09:02:00+00:00,XBTUSD,12262.0,12262.5,12262.0,12262.0,61,148223,12262.5,2942,1208758565,12.087585650000003,148223.0
2020-08-18 09:03:00+00:00,XBTUSD,12262.0,12262.5,12262.0,12262.5,114,375788,12262.5,30,3064551140,30.645511400000004,375788.0
2020-08-18 09:04:00+00:00,XBTUSD,12262.5,12262.5,12262.0,12262.5,149,147051,12262.5,12,1199200905,11.99200905,147051.0
2020-08-18 09:05:00+00:00,XBTUSD,12262.5,12262.5,12257.0,12257.0,343,465037,12260.9122,1,3793271008,37.93271008,465037.0
2020-08-18 09:06:00+00:00,XBTUSD,12257.0,12257.5,12251.0,12251.5,368,1162880,12253.4003,200,9491354886,94.91354886,1162880.0
2020-08-18 09:07:00+00:00,XBTUSD,12251.5,12251.5,12250.0,12250.5,190,979155,12251.899,11,7992842216,79.92842216000001,979155.0
2020-08-18 09:08:00+00:00,XBTUSD,12250.5,12250.5,12243.5,12244.0,407,836082,12245.8976,10,6827493116,68.27493116,836082.0
2020-08-18 09:09:00+00:00,XBTUSD,12244.0,12244.0,12240.5,12240.5,330,202208,12242.8991,397,1651769187,16.517691869999997,202208.0
2020-08-18 09:10:00+00:00,XBTUSD,12240.5,12241.0,12226.5,12227.5,878,3966081,12232.4159,1,32424848190,324.24848190000006,3966081.0
2020-08-18 09:11:00+00:00,XBTUSD,12227.5,12237.0,12227.5,12237.0,320,2043565,12230.9198,4,16708915015,167.08915015,2043565.0
2020-08-18 09:12:00+00:00,XBTUSD,12237.0,12243.0,12236.5,12242.5,296,448060,12239.9021,2,3660805190,36.60805190000001,448060.0
2020-08-18 09:13:00+00:00,XBTUSD,12242.5,12243.0,12242.5,12243.0,84,414275,12243.0,2017,3383798200,33.837982000000004,414275.0
2020-08-18 09:14:00+00:00,XBTUSD,12243.0,12247.5,12242.5,12247.0,176,1736277,12247.3974,150,14178114252,141.78114252,1736277.0
2020-08-18 09:15:00+00:00,XBTUSD,12247.0,12247.5,12247.0,12247.5,34,817784,12247.5,20000,6677206360,66.7720636,817784.0
2020-08-18 09:16:00+00:00,XBTUSD,12247.5,12247.5,12247.0,12247.5,48,276356,12247.5,1,2256446740,22.5644674,276356.0
2020-08-18 09:17:00+00:00,XBTUSD,12247.5,12247.5,12247.0,12247.0,45,63340,12247.5,2119,517171100,5.171711000000001,63340.0
2020-08-18 09:18:00+00:00,XBTUSD,12247.0,12248.0,12247.0,12248.0,67,508177,12247.5,139,4149265205,41.49265205000001,508177.0
2020-08-18 09:19:00+00:00,XBTUSD,12248.0,12248.0,12247.5,12248.0,74,1108360,12247.5,5000,9049759400,90.49759399999999,1108360.0
2020-08-18 09:20:00+00:00,XBTUSD,12248.0,12260.0,12247.5,12259.5,536,2843833,12253.4003,2,23210292733,232.10292732999994,2843833.0
2020-08-18 09:21:00+00:00,XBTUSD,12259.5,12263.5,12259.5,12263.5,231,899445,12262.4157,500,7335540106,73.35540105999999,899445.0
2020-08-18 09:22:00+00:00,XBTUSD,12263.5,12264.0,12263.5,12264.0,62,313612,12264.0,1000,2557192248,25.571922480000005,313612.0
2020-08-18 09:23:00+00:00,XBTUSD,12264.0,12264.0,12263.5,12264.0,31,275283,12264.0,5500,2244657582,22.44657582,275283.0
2020-08-18 09:24:00+00:00,XBTUSD,12264.0,12264.0,12263.5,12263.5,79,337610,12264.0,10,2752871940,27.528719399999996,337610.0
2020-08-18 09:25:00+00:00,XBTUSD,12263.5,12264.0,12261.5,12261.5,170,272220,12263.9195,1,2219758057,22.19758057,272220.0
2020-08-18 09:26:00+00:00,XBTUSD,12261.5,12262.0,12254.0,12254.5,271,479463,12257.9063,11,3911496384,39.11496384000001,479463.0
2020-08-18 09:27:00+00:00,XBTUSD,12254.5,12254.5,12253.5,12253.5,83,301418,12254.902,2121,2459869052,24.59869052,301418.0
2020-08-18 09:28:00+00:00,XBTUSD,12253.5,12254.0,12252.0,12252.0,134,344948,12253.4003,80,2815313516,28.153135159999994,344948.0
2020-08-18 09:29:00+00:00,XBTUSD,12252.0,12252.0,12249.5,12250.0,119,557123,12251.899,10,4547523609,45.475236089999996,557123.0
2020-08-18 09:30:00+00:00,XBTUSD,12250.0,12250.0,12249.5,12250.0,37,44441,12250.3981,300,362781350,3.6278135000000002,44441.0
2020-08-18 09:31:00+00:00,XBTUSD,12250.0,12250.0,12249.5,12250.0,74,164346,12250.3981,9,1341593648,13.41593648,164346.0
2020-08-18 09:32:00+00:00,XBTUSD,12250.0,12252.0,12249.5,12251.5,145,473739,12250.3981,13,3867161804,38.67161804,473739.0
2020-08-18 09:33:00+00:00,XBTUSD,12251.5,12260.0,12251.5,12260.0,249,289699,12256.404,4614,2363835837,23.638358370000006,289699.0
2020-08-18 09:34:00+00:00,XBTUSD,12260.0,12260.5,12259.5,12260.0,94,330140,12260.9122,1,2692767422,26.92767422,330140.0
2020-08-18 09:35:00+00:00,XBTUSD,12260.0,12260.5,12260.0,12260.0,45,23059,12260.9122,5000,188082451,1.88082451,23059.0
2020-08-18 09:36:00+00:00,XBTUSD,12260.0,12264.0,12260.0,12264.0,219,305081,12262.4157,1000,2488104591,24.88104591,305081.0
2020-08-18 09:37:00+00:00,XBTUSD,12264.0,12267.5,12263.5,12267.5,286,1241968,12265.4238,12,10126213526,101.26213525999995,1241968.0
2020-08-18 09:38:00+00:00,XBTUSD,12267.5,12267.5,12266.5,12267.0,85,58158,12267.0,10000,474104016,4.74104016,58158.0
2020-08-18 09:39:00+00:00,XBTUSD,12267.0,12267.0,12266.0,12266.5,44,79843,12266.9284,2169,650916367,6.509163669999999,79843.0
2020-08-18 09:40:00+00:00,XBTUSD,12266.5,12266.5,12261.0,12261.0,139,118051,12265.4238,10,962584340,9.625843399999999,118051.0
2020-08-18 09:41:00+00:00,XBTUSD,12261.0,12261.5,12261.0,12261.5,84,100548,12261.0,1,820069488,8.200694879999999,100548.0
2020-08-18 09:42:00+00:00,XBTUSD,12261.5,12261.5,12261.0,12261.0,74,100346,12261.0,1,818421976,8.18421976,100346.0
2020-08-18 09:43:00+00:00,XBTUSD,12261.0,12261.5,12261.0,12261.5,81,328041,12261.0,1,2675502396,26.755023959999995,328041.0
2020-08-18 09:44:00+00:00,XBTUSD,12261.5,12261.0,12257.0,12257.0,173,455063,12259.4091,12,3712394691,37.12394691000001,455063.0
2020-08-18 09:45:00+00:00,XBTUSD,12257.0,12257.0,12256.5,12257.0,47,20484,12256.5,11,167128956,1.6712895600000002,20484.0
2020-08-18 09:46:00+00:00,XBTUSD,12257.0,12257.0,12254.0,12254.0,188,81660,12256.404,1,666312355,6.66312355,81660.0
2020-08-18 09:47:00+00:00,XBTUSD,12254.0,12254.0,12251.0,12251.0,110,346256,12251.899,2119,2826455651,28.264556510000002,346256.0
2020-08-18 09:48:00+00:00,XBTUSD,12251.0,12251.5,12251.0,12251.0,41,420702,12251.899,4126,3434190399,34.34190399,420702.0
2020-08-18 09:49:00+00:00,XBTUSD,12251.0,12251.5,12251.0,12251.0,36,323731,12251.899,702,2642594624,26.425946240000002,323731.0
2020-08-18 09:50:00+00:00,XBTUSD,12251.0,12251.5,12251.0,12251.5,79,79218,12251.899,10,646646114,6.46646114,79218.0
2020-08-18 09:51:00+00:00,XBTUSD,12251.5,12251.5,12240.5,12241.0,448,1304521,12244.3982,3000,10655302163,106.55302163000002,1304521.0
2020-08-18 09:52:00+00:00,XBTUSD,12241.0,12243.0,12240.5,12242.5,129,1285796,12242.8991,19717,10503254159,105.03254159000001,1285796.0
2020-08-18 09:53:00+00:00,XBTUSD,12242.5,12243.0,12240.0,12240.0,138,802766,12241.4004,4000,6558035220,65.58035220000002,802766.0
2020-08-18 09:54:00+00:00,XBTUSD,12240.0,12240.5,12235.0,12235.0,184,338323,12238.4041,1000,2764762695,27.64762695,338323.0
2020-08-18 09:55:00+00:00,XBTUSD,12235.0,12235.5,12235.0,12235.0,33,167021,12235.5,18164,1365062633,13.65062633,167021.0
2020-08-18 09:56:00+00:00,XBTUSD,12235.0,12238.0,12235.0,12238.0,197,822356,12236.9065,500,6720902752,67.20902751999998,822356.0
2020-08-18 09:57:00+00:00,XBTUSD,12238.0,12238.0,12237.5,12238.0,131,1444344,12238.4041,1000,11802887419,118.02887419000001,1444344.0
2020-08-18 09:58:00+00:00,XBTUSD,12238.0,12238.0,12232.5,12232.5,429,772054,12235.4093,3930,6310449368,63.10449368,772054.0
2020-08-18 09:59:00+00:00,XBTUSD,12232.5,12233.0,12231.0,12231.0,183,398191,12232.4159,500,3255328154,32.55328154,398191.0
2020-08-18 10:00:00+00:00,XBTUSD,12231.0,12231.5,12231.0,12231.0,158,648943,12231.0,12,5305757968,53.05757968,648943.0
2020-08-18 10:01:00+00:00,XBTUSD,12231.0,12236.0,12231.0,12235.5,271,633770,12233.9124,11,5180911666,51.80911666000001,633770.0
2020-08-18 10:02:00+00:00,XBTUSD,12235.5,12237.5,12235.5,12237.5,165,462230,12236.9065,200,3777500978,37.77500978,462230.0
2020-08-18 10:03:00+00:00,XBTUSD,12237.5,12242.5,12237.0,12242.5,288,1372251,12239.9021,4,11211927323,112.11927322999999,1372251.0
2020-08-18 10:04:00+00:00,XBTUSD,12242.5,12247.5,12242.0,12247.5,252,936495,12244.3982,5000,7648665392,76.48665392,936495.0
2020-08-18 10:05:00+00:00,XBTUSD,12247.5,12247.5,12244.5,12244.5,113,415155,12247.3974,112,3390089252,33.900892520000006,415155.0
2020-08-18 10:06:00+00:00,XBTUSD,12244.5,12245.0,12241.5,12242.0,97,706591,12244.3982,8,5771113718,57.711137179999994,706591.0
2020-08-18 10:07:00+00:00,XBTUSD,12242.0,12242.0,12241.5,12241.5,24,39975,12241.5,2119,326555775,3.26555775,39975.0
2020-08-18 10:08:00+00:00,XBTUSD,12241.5,12242.0,12241.5,12241.5,81,217754,12241.5,214,1778832426,17.78832426,217754.0
2020-08-18 10:09:00+00:00,XBTUSD,12241.5,12242.0,12236.0,12236.0,197,1090221,12239.9021,1000,8907920202,89.07920201999998,1090221.0
2020-08-18 10:10:00+00:00,XBTUSD,12236.0,12236.5,12236.0,12236.5,30,243597,12236.9065,11,1990907752,19.909077520000004,243597.0
2020-08-18 10:11:00+00:00,XBTUSD,12236.5,12236.5,12236.0,12236.5,91,66110,12236.9065,1,540316478,5.40316478,66110.0
2020-08-18 10:12:00+00:00,XBTUSD,12236.5,12236.5,12230.0,12230.0,358,3266467,12230.9198,1,26707949816,267.07949816000007,3266467.0
2020-08-18 10:13:00+00:00,XBTUSD,12230.0,12230.5,12230.0,12230.0,85,724650,12230.9198,7000,5924793968,59.24793968000001,724650.0
2020-08-18 10:14:00+00:00,XBTUSD,12230.0,12230.5,12224.0,12227.0,553,3216404,12227.9286,13000,26305587744,263.05587743999996,3216404.0
2020-08-18 10:15:00+00:00,XBTUSD,12227.0,12228.5,12227.0,12228.5,91,310410,12227.9286,5154,2538542995,25.38542995,310410.0
2020-08-18 10:16:00+00:00,XBTUSD,12228.5,12239.0,12228.0,12239.0,476,2773921,12232.4159,5,22678008849,226.78008849000003,2773921.0
2020-08-18 10:17:00+00:00,XBTUSD,12239.0,12242.0,12238.5,12242.0,164,315512,12241.4004,10000,2577614732,25.77614732,315512.0
2020-08-18 10:18:00+00:00,XBTUSD,12242.0,12250.0,12241.5,12250.0,390,1697888,12247.3974,2150,13863511289,138.63511289,1697888.0
2020-08-18 10:19:00+00:00,XBTUSD,12250.0,12250.0,12249.5,12250.0,42,106163,12250.3981,1000,866647122,8.66647122,106163.0
2020-08-18 10:20:00+00:00,XBTUSD,12250.0,12250.0,12249.5,12250.0,59,423093,12250.3981,200,3453729027,34.53729027,423093.0
2020-08-18 10:21:00+00:00,XBTUSD,12250.0,12256.0,12249.5,12255.5,297,1905140,12253.4003,10,15548768741,155.48768740999998,1905140.0
2020-08-18 10:22:00+00:00,XBTUSD,12255.5,12256.0,12255.5,12255.5,54,370232,12256.404,3000,3020940729,30.209407290000005,370232.0
2020-08-18 10:23:00+00:00,XBTUSD,12255.5,12255.5,12252.0,12252.0,138,1061888,12254.902,500,8665766843,86.65766842999999,1061888.0
2020-08-18 10:24:00+00:00,XBTUSD,12252.0,12252.5,12252.0,12252.0,45,165365,12252.0,2,1349709130,13.497091299999994,165365.0
2020-08-18 10:25:00+00:00,XBTUSD,12252.0,12252.5,12251.5,12252.0,84,413195,12252.0,2743,3372497590,33.7249759,413195.0
2020-08-18 10:26:00+00:00,XBTUSD,12252.0,12252.0,12243.5,12243.5,301,441882,12248.8976,2118,3607905567,36.07905567,441882.0
2020-08-18 10:27:00+00:00,XBTUSD,12243.5,12244.0,12243.0,12243.0,105,118529,12244.3982,1,968136310,9.681363100000002,118529.0
2020-08-18 10:28:00+00:00,XBTUSD,12243.0,12243.0,12223.0,12223.5,758,2780119,12230.9198,1,22732190453,227.32190453000004,2780119.0
2020-08-18 10:29:00+00:00,XBTUSD,12223.5,12223.5,12217.0,12217.5,524,2794606,12221.9506,1000,22865942543,228.65942543,2794606.0
2020-08-18 10:30:00+00:00,XBTUSD,12217.5,12221.5,12216.5,12221.5,377,1991723,12218.9638,50,16300588321,163.00588320999995,1991723.0
2020-08-18 10:31:00+00:00,XBTUSD,12221.5,12221.5,12200.0,12200.0,1271,5575720,12208.5215,61,45675723636,456.7572363599999,5575720.0
2020-08-18 10:32:00+00:00,XBTUSD,12200.0,12245.5,12200.0,12243.5,1440,11011507,12224.9389,143,90081599134,900.8159913400001,11011507.0
2020-08-18 10:33:00+00:00,XBTUSD,12243.5,12262.5,12241.0,12252.5,800,2635212,12254.902,600,21504415096,215.04415096000002,2635212.0
2020-08-18 10:34:00+00:00,XBTUSD,12252.5,12255.5,12247.5,12248.0,383,1577820,12251.899,77350,12878481738,128.78481738,1577820.0
2020-08-18 10:35:00+00:00,XBTUSD,12248.0,12255.0,12247.5,12254.5,201,2943710,12253.4003,1,24026029517,240.26029517,2943710.0
2020-08-18 10:36:00+00:00,XBTUSD,12254.5,12275.0,12254.5,12274.5,797,3488393,12266.9284,10,28438824145,284.38824144999995,3488393.0
2020-08-18 10:37:00+00:00,XBTUSD,12274.5,12275.0,12271.5,12271.5,196,1134778,12274.4569,1500,9246029405,92.46029405,1134778.0
2020-08-18 10:38:00+00:00,XBTUSD,12271.5,12281.0,12271.5,12281.0,472,3455049,12277.4708,80000,28143410561,281.43410561,3455049.0
2020-08-18 10:39:00+00:00,XBTUSD,12281.0,12285.0,12280.5,12285.0,349,1595834,12283.5033,250,12992817199,129.92817198999998,1595834.0
2020-08-18 10:40:00+00:00,XBTUSD,12285.0,12296.5,12285.0,12296.5,661,2233139,12292.563,25000,18168504428,181.68504427999997,2233139.0
2020-08-18 10:41:00+00:00,XBTUSD,12296.5,12296.5,12293.5,12293.5,373,3465541,12297.0979,2117,28184979594,281.8497959399999,3465541.0
2020-08-18 10:42:00+00:00,XBTUSD,12293.5,12294.0,12283.5,12284.0,319,1244304,12288.0315,50626,10127201360,101.27201360000001,1244304.0
2020-08-18 10:43:00+00:00,XBTUSD,12284.0,12291.0,12281.5,12291.0,439,3695240,12285.0123,50000,30081902017,300.81902016999993,3695240.0
2020-08-18 10:44:00+00:00,XBTUSD,12291.0,12291.0,12290.5,12290.5,91,103467,12291.0,2,841807512,8.418075120000001,103467.0
2020-08-18 10:45:00+00:00,XBTUSD,12290.5,12293.5,12290.5,12293.5,203,634174,12292.563,40000,5159174295,51.59174295000001,634174.0
2020-08-18 10:46:00+00:00,XBTUSD,12293.5,12295.5,12293.0,12295.0,301,1469845,12295.5859,9696,11955215074,119.55215074000002,1469845.0
2020-08-18 10:47:00+00:00,XBTUSD,12295.0,12295.5,12280.5,12285.0,450,3684927,12286.5217,500,29994367611,299.94367611,3684927.0
2020-08-18 10:48:00+00:00,XBTUSD,12285.0,12285.5,12285.0,12285.0,53,93750,12285.0,1,763125000,7.6312500000000005,93750.0
2020-08-18 10:49:00+00:00,XBTUSD,12285.0,12288.0,12285.0,12288.0,133,329454,12286.5217,7,2681580176,26.815801760000006,329454.0
2020-08-18 10:50:00+00:00,XBTUSD,12288.0,12293.5,12287.5,12293.5,163,1023218,12291.0521,2498,8325138089,83.25138088999998,1023218.0
2020-08-18 10:51:00+00:00,XBTUSD,12293.5,12295.5,12293.0,12295.0,206,1573394,12295.5859,1,12797387237,127.97387237000002,1573394.0
2020-08-18 10:52:00+00:00,XBTUSD,12295.0,12300.0,12295.0,12300.0,556,1245224,12298.6103,6635,10125425023,101.25425022999997,1245224.0
2020-08-18 10:53:00+00:00,XBTUSD,12300.0,12301.0,12300.0,12300.5,135,1257723,12301.6361,10,10225087948,102.25087947999998,1257723.0
2020-08-18 10:54:00+00:00,XBTUSD,12300.5,12301.0,12300.5,12301.0,48,208677,12301.6361,50,1696475445,16.96475445,208677.0
2020-08-18 10:55:00+00:00,XBTUSD,12301.0,12301.0,12300.5,12300.5,41,214579,12301.6361,100000,1744513386,17.44513386,214579.0
2020-08-18 10:56:00+00:00,XBTUSD,12300.5,12300.5,12296.5,12297.0,190,1329707,12300.123,7214,10811379108,108.11379108,1329707.0
2020-08-18 10:57:00+00:00,XBTUSD,12297.0,12297.0,12296.5,12296.5,46,598718,12297.0,2,4868774776,48.68774776,598718.0
2020-08-18 10:58:00+00:00,XBTUSD,12296.5,12297.0,12296.5,12296.5,78,137188,12297.0,2,1115612816,11.156128159999996,137188.0
2020-08-18 10:59:00+00:00,XBTUSD,12296.5,12297.0,12296.5,12297.0,88,1508360,12297.0,1,12265983520,122.6598352,1508360.0
2020-08-18 11:00:00+00:00,XBTUSD,12297.0,12296.5,12290.0,12290.0,228,1692649,12294.0743,20,13768533722,137.68533721999998,1692649.0
2020-08-18 11:01:00+00:00,XBTUSD,12290.0,12290.5,12289.0,12289.0,160,525406,12291.0521,3000,4275224516,42.75224516000001,525406.0
2020-08-18 11:02:00+00:00,XBTUSD,12289.0,12289.5,12289.0,12289.0,58,226424,12289.5,14500,1842412088,18.42412088,226424.0
2020-08-18 11:03:00+00:00,XBTUSD,12289.0,12289.5,12286.5,12287.0,142,391853,12289.5416,2739,3188791797,31.887917970000004,391853.0
2020-08-18 11:04:00+00:00,XBTUSD,12287.0,12286.5,12279.0,12279.0,276,1264059,12281.9946,5000,10292990044,102.92990044000003,1264059.0
2020-08-18 11:05:00+00:00,XBTUSD,12279.0,12279.5,12275.0,12275.0,157,677483,12277.4708,1,5518323832,55.18323832,677483.0
2020-08-18 11:06:00+00:00,XBTUSD,12275.0,12275.5,12275.0,12275.5,92,744909,12275.9637,12300,6068065120,60.68065119999999,744909.0
2020-08-18 11:07:00+00:00,XBTUSD,12275.5,12275.5,12275.0,12275.5,86,178499,12275.9637,50,1454083529,14.540835289999997,178499.0
2020-08-18 11:08:00+00:00,XBTUSD,12275.5,12277.5,12275.0,12277.0,283,466137,12277.4708,6100,3797126759,37.97126759,466137.0
2020-08-18 11:09:00+00:00,XBTUSD,12277.0,12277.5,12277.0,12277.5,37,105937,12277.5,10000,862856865,8.62856865,105937.0
2020-08-18 11:10:00+00:00,XBTUSD,12277.5,12278.0,12277.0,12278.0,154,430645,12277.5,372,3507603525,35.07603524999999,430645.0
2020-08-18 11:11:00+00:00,XBTUSD,12278.0,12278.0,12277.5,12277.5,48,51698,12277.5,3000,421080210,4.2108021,51698.0
2020-08-18 11:12:00+00:00,XBTUSD,12277.5,12278.0,12277.5,12277.5,36,33541,12277.5,1,273191445,2.73191445,33541.0
2020-08-18 11:13:00+00:00,XBTUSD,12277.5,12278.0,12277.5,12278.0,101,1013576,12277.5,2384,8255576520,82.5557652,1013576.0
2020-08-18 11:14:00+00:00,XBTUSD,12278.0,12278.0,12277.5,12278.0,26,134463,12277.5,527,1095201135,10.952011349999998,134463.0
2020-08-18 11:15:00+00:00,XBTUSD,12278.0,12278.0,12275.0,12275.0,132,1616034,12277.4708,120000,13163967585,131.63967585,1616034.0
2020-08-18 11:16:00+00:00,XBTUSD,12275.0,12275.5,12275.0,12275.5,44,100346,12275.9637,3932,817435043,8.174350429999999,100346.0
2020-08-18 11:17:00+00:00,XBTUSD,12275.5,12275.5,12275.0,12275.5,19,95213,12275.9637,9000,775616500,7.756164999999999,95213.0
2020-08-18 11:18:00+00:00,XBTUSD,12275.5,12275.5,12270.0,12270.0,239,1714918,12274.4569,4009,13972326663,139.72326663,1714918.0
2020-08-18 11:19:00+00:00,XBTUSD,12270.0,12270.5,12270.0,12270.0,60,199627,12270.0,1000,1626960050,16.2696005,199627.0
2020-08-18 11:20:00+00:00,XBTUSD,12270.0,12270.5,12268.0,12268.5,140,216955,12269.9387,2,1768308783,17.683087829999995,216955.0
2020-08-18 11:21:00+00:00,XBTUSD,12268.5,12268.5,12265.5,12265.5,194,1364300,12266.9284,15903,11121831187,111.21831186999998,1364300.0
2020-08-18 11:22:00+00:00,XBTUSD,12265.5,12266.0,12253.5,12254.0,482,2261160,12259.4091,2116,18444526722,184.44526722,2261160.0
2020-08-18 11:23:00+00:00,XBTUSD,12254.0,12254.5,12254.0,12254.0,170,439618,12254.902,2115,3587359894,35.873598939999994,439618.0
2020-08-18 11:24:00+00:00,XBTUSD,12254.0,12254.5,12252.0,12252.5,390,872544,12253.4003,1,7121202169,71.21202169000001,872544.0
2020-08-18 11:25:00+00:00,XBTUSD,12252.5,12252.5,12242.0,12248.0,623,1881340,12247.3974,11571,15362698572,153.62698572,1881340.0
2020-08-18 11:26:00+00:00,XBTUSD,12248.0,12248.5,12248.0,12248.0,152,673758,12248.8976,2939,5501170712,55.01170712000001,673758.0
2020-08-18 11:27:00+00:00,XBTUSD,12248.0,12255.0,12248.0,12255.0,385,1060658,12251.899,300,8657949360,86.57949359999999,1060658.0
2020-08-18 11:28:00+00:00,XBTUSD,12255.0,12258.0,12254.5,12258.0,351,1259048,12257.9063,10,10272016700,102.720167,1259048.0
2020-08-18 11:29:00+00:00,XBTUSD,12258.0,12261.0,12257.5,12260.5,184,398493,12260.9122,7918,3250473626,32.504736259999994,398493.0
2020-08-18 11:30:00+00:00,XBTUSD,12260.5,12261.5,12260.5,12261.0,154,160974,12261.0,200,1312903944,13.129039439999998,160974.0
2020-08-18 11:31:00+00:00,XBTUSD,12261.0,12261.5,12254.0,12254.5,203,458029,12259.4091,1,3736307647,37.36307647,458029.0
2020-08-18 11:32:00+00:00,XBTUSD,12254.5,12254.5,12254.0,12254.0,50,97765,12254.902,180,797847161,7.97847161,97765.0
2020-08-18 11:33:00+00:00,XBTUSD,12254.0,12254.5,12250.0,12250.5,99,217976,12251.899,4800,1779182101,17.79182101,217976.0
2020-08-18 11:34:00+00:00,XBTUSD,12250.5,12250.5,12231.0,12231.0,665,1883161,12242.8991,47533,15382319731,153.82319730999995,1883161.0
2020-08-18 11:35:00+00:00,XBTUSD,12231.0,12231.5,12229.0,12229.5,334,1178121,12230.9198,1,9632903307,96.32903307,1178121.0
2020-08-18 11:36:00+00:00,XBTUSD,12229.5,12239.0,12229.0,12239.0,418,1740194,12230.9198,2667,14228245477,142.28245477,1740194.0
